,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328680,700.0,2023-03-24 07:12:53.399013,700.0,0.0,0.0,0.0,0.0,0.0
1,6328680,998.035,2023-03-24 07:12:53.499013,700.0,0.0,0.0,0.0,0.0,0.25
2,6328680,998.035,2023-03-24 07:12:53.599013,700.0,0.0,0.0,0.0,0.0,0.25
3,6328680,998.035,2023-03-24 07:12:53.699013,700.0,0.0,0.0,0.0,0.0,0.25
4,6328680,1022.22,2023-03-24 07:12:53.799013,700.0,0.0,0.0,0.0,0.0,0.5
5,6328680,1022.22,2023-03-24 07:12:53.899013,700.0,0.0,0.0,0.0,0.0,0.5
6,6328680,1030.81,2023-03-24 07:12:53.999013,700.0,0.0,0.0,0.0,0.0,0.75
7,6328680,1030.81,2023-03-24 07:12:54.099013,700.0,0.0,0.0,0.0,0.0,0.75
8,6328680,1030.81,2023-03-24 07:12:54.199013,700.0,0.0,0.0,0.0,0.0,0.75
9,6328680,1030.88,2023-03-24 07:12:54.299013,700.0,0.0,0.0,0.0,0.0,1.0
10,6328680,1030.88,2023-03-24 07:12:54.399013,700.0,0.0,0.0,0.0,0.0,1.0
11,6328680,1024.53,2023-03-24 07:12:54.499013,700.0,0.0,0.0,0.0,0.0,1.25
12,6328680,1024.53,2023-03-24 07:12:54.599013,700.0,0.0,0.0,0.0,0.0,1.25
13,6328680,1024.53,2023-03-24 07:12:54.699013,700.0,0.0,0.0,0.0,0.0,1.5
14,6328680,1022.82,2023-03-24 07:12:54.799013,700.0,117.0,0.0,0.0,0.0,1.5
15,6328680,1022.82,2023-03-24 07:12:54.899013,700.0,117.0,0.0,0.0,0.0,1.5
16,6328680,1030.85,2023-03-24 07:12:54.999013,700.0,288.0,0.0,0.0,0.0,1.75
17,6328680,1030.85,2023-03-24 07:12:55.099013,700.0,288.0,0.0,0.0,0.0,1.75
18,6328680,1030.85,2023-03-24 07:12:55.199013,700.0,288.0,0.0,0.0,0.0,1.75
19,6328680,1032.64,2023-03-24 07:12:55.299013,700.0,324.0,0.0,0.0,0.0,2.0
20,6328680,1032.64,2023-03-24 07:12:55.399013,700.0,324.0,0.0,0.0,0.0,2.0
21,6328680,1034.73,2023-03-24 07:12:55.499013,700.0,335.0,0.0,0.0,0.0,2.25
22,6328680,1034.73,2023-03-24 07:12:55.599013,700.0,335.0,0.0,0.0,0.0,2.25
23,6328680,1034.73,2023-03-24 07:12:55.699013,700.0,335.0,0.0,0.0,0.0,2.25
24,6328680,1034.45,2023-03-24 07:12:55.799013,700.0,338.0,0.0,0.0,0.0,2.5
25,6328680,1034.45,2023-03-24 07:12:55.899013,700.0,338.0,0.0,0.0,0.0,2.5
26,6328680,1036.56,2023-03-24 07:12:55.999013,700.0,342.0,0.0,0.0,0.0,2.75
27,6328680,1036.56,2023-03-24 07:12:56.099013,700.0,342.0,0.0,0.0,0.0,2.75
28,6328680,1036.56,2023-03-24 07:12:56.199013,700.0,342.0,0.0,0.0,0.0,2.75
29,6328680,1033.72,2023-03-24 07:12:56.299013,700.0,344.0,0.0,0.0,0.0,3.0
30,6328680,1033.72,2023-03-24 07:12:56.399013,700.0,344.0,0.0,0.0,0.0,3.0
31,6328680,1033.52,2023-03-24 07:12:56.499013,700.0,344.0,0.0,0.0,0.0,3.25
32,6328680,1033.52,2023-03-24 07:12:56.599013,700.0,344.0,0.0,0.0,0.0,3.25
