,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221845,700.0,2022-08-17 12:14:47.304279,1022.15,0.0,0.0,0.0,306.0,0.0
1,6221845,700.0,2022-08-17 12:14:47.404279,1022.15,0.0,0.0,0.0,306.0,0.0
2,6221845,700.0,2022-08-17 12:14:47.504279,1022.15,0.0,0.0,0.0,306.0,0.0
3,6221845,752.013,2022-08-17 12:14:47.604279,1024.48,0.0,0.0,0.0,301.0,0.0
4,6221845,752.013,2022-08-17 12:14:47.704279,1024.48,0.0,0.0,0.0,301.0,0.0
5,6221845,885.796,2022-08-17 12:14:47.804279,1027.38,0.0,0.0,0.0,296.0,0.25
6,6221845,885.796,2022-08-17 12:14:47.904279,1027.38,0.0,0.0,0.0,296.0,0.25
7,6221845,885.796,2022-08-17 12:14:48.004279,1027.38,0.0,0.0,0.0,296.0,0.25
8,6221845,932.805,2022-08-17 12:14:48.104279,1029.29,0.0,0.0,0.0,294.0,0.5
9,6221845,932.805,2022-08-17 12:14:48.204279,1029.29,0.0,0.0,0.0,294.0,0.5
10,6221845,972.705,2022-08-17 12:14:48.304279,1032.45,0.0,0.0,0.0,293.0,0.75
11,6221845,972.705,2022-08-17 12:14:48.404279,1032.45,0.0,0.0,0.0,293.0,0.75
12,6221845,972.705,2022-08-17 12:14:48.504279,1032.45,0.0,0.0,0.0,293.0,0.75
13,6221845,988.155,2022-08-17 12:14:48.604279,1034.56,0.0,0.0,0.0,292.0,1.0
14,6221845,988.155,2022-08-17 12:14:48.704279,1034.56,0.0,0.0,0.0,292.0,1.0
15,6221845,999.12,2022-08-17 12:14:48.804279,1036.13,0.0,0.0,0.0,293.0,1.25
16,6221845,999.12,2022-08-17 12:14:48.904279,1036.13,0.0,0.0,0.0,293.0,1.25
17,6221845,999.12,2022-08-17 12:14:49.004279,1036.13,0.0,0.0,0.0,293.0,1.25
18,6221845,1009.1,2022-08-17 12:14:49.104279,1038.15,0.0,0.0,0.0,292.0,1.5
19,6221845,1009.1,2022-08-17 12:14:49.204279,1038.15,0.0,0.0,0.0,292.0,1.5
20,6221845,1014.17,2022-08-17 12:14:49.304279,1039.7,0.0,0.0,0.0,293.0,1.75
21,6221845,1014.17,2022-08-17 12:14:49.404279,1039.7,0.0,0.0,0.0,293.0,1.75
22,6221845,1014.17,2022-08-17 12:14:49.504279,1039.7,0.0,0.0,0.0,293.0,1.75
23,6221845,1017.18,2022-08-17 12:14:49.604279,1041.1,0.0,0.0,0.0,293.0,2.0
24,6221845,1017.18,2022-08-17 12:14:49.704279,1041.1,0.0,0.0,0.0,293.0,2.0
25,6221845,1019.37,2022-08-17 12:14:49.804279,1040.95,0.0,0.0,0.0,293.0,2.25
26,6221845,1019.37,2022-08-17 12:14:49.904279,1040.95,0.0,0.0,0.0,293.0,2.25
27,6221845,1019.37,2022-08-17 12:14:50.004279,1040.95,0.0,0.0,0.0,293.0,2.25
28,6221845,1019.56,2022-08-17 12:14:50.104279,1036.5,91.0,0.0,0.0,293.0,2.5
29,6221845,1019.56,2022-08-17 12:14:50.204279,1036.5,91.0,0.0,0.0,293.0,2.5
30,6221845,1017.57,2022-08-17 12:14:50.304279,1010.35,290.0,0.0,0.0,272.0,2.75
31,6221845,1017.57,2022-08-17 12:14:50.404279,1010.35,290.0,0.0,0.0,272.0,2.75
32,6221845,1017.57,2022-08-17 12:14:50.504279,1010.35,290.0,0.0,0.0,272.0,2.75
33,6221845,1014.43,2022-08-17 12:14:50.604279,835.717,331.0,0.0,0.0,226.0,3.0
34,6221845,1014.43,2022-08-17 12:14:50.704279,835.717,331.0,0.0,0.0,226.0,3.0
35,6221845,1011.56,2022-08-17 12:14:50.804279,710.959,342.0,0.0,0.0,163.0,3.25
36,6221845,1011.56,2022-08-17 12:14:50.904279,710.959,342.0,0.0,0.0,163.0,3.25
37,6221845,1011.56,2022-08-17 12:14:51.004279,710.959,342.0,0.0,0.0,163.0,3.25
38,6221845,1011.71,2022-08-17 12:14:51.104279,700.0,346.0,0.0,0.0,95.0,3.5
39,6221845,1011.71,2022-08-17 12:14:51.204279,700.0,346.0,0.0,0.0,95.0,3.5
40,6221845,1011.71,2022-08-17 12:14:51.304279,700.0,346.0,0.0,0.0,36.0,3.75
41,6221845,1011.71,2022-08-17 12:14:51.404279,700.0,346.0,0.0,0.0,36.0,3.75
42,6221845,1011.71,2022-08-17 12:14:51.504279,700.0,346.0,0.0,0.0,36.0,3.75
43,6221845,1012.18,2022-08-17 12:14:51.604279,700.0,341.0,0.0,0.0,3.0,4.0
44,6221845,1012.18,2022-08-17 12:14:51.704279,700.0,341.0,0.0,0.0,3.0,4.0
45,6221845,1014.83,2022-08-17 12:14:51.804279,700.0,338.0,0.0,0.0,0.0,4.25
46,6221845,1014.83,2022-08-17 12:14:51.904279,700.0,338.0,0.0,0.0,0.0,4.25
47,6221845,1014.83,2022-08-17 12:14:52.004279,700.0,338.0,0.0,0.0,0.0,4.25
48,6221845,1016.15,2022-08-17 12:14:52.104279,700.0,334.0,0.0,0.0,0.0,4.5
49,6221845,1016.15,2022-08-17 12:14:52.204279,700.0,334.0,0.0,0.0,0.0,4.5
50,6221845,1016.9,2022-08-17 12:14:52.304279,700.0,332.0,0.0,0.0,0.0,4.75
51,6221845,1016.9,2022-08-17 12:14:52.404279,700.0,332.0,0.0,0.0,0.0,4.75
52,6221845,1016.9,2022-08-17 12:14:52.504279,700.0,332.0,0.0,0.0,0.0,4.75
53,6221845,1014.92,2022-08-17 12:14:52.604279,700.0,331.0,0.0,0.0,0.0,5.0
54,6221845,1014.92,2022-08-17 12:14:52.704279,700.0,331.0,0.0,0.0,0.0,5.0
55,6221845,1007.46,2022-08-17 12:14:52.804279,700.0,331.0,0.0,0.0,0.0,5.25
56,6221845,1007.46,2022-08-17 12:14:52.904279,700.0,331.0,0.0,0.0,0.0,5.25
57,6221845,1007.46,2022-08-17 12:14:53.004279,700.0,331.0,0.0,0.0,0.0,5.25
58,6221845,1002.68,2022-08-17 12:14:53.104279,700.0,331.0,0.0,0.0,0.0,5.5
59,6221845,1002.68,2022-08-17 12:14:53.204279,700.0,331.0,0.0,0.0,0.0,5.5
60,6221845,1004.13,2022-08-17 12:14:53.304279,700.0,331.0,0.0,0.0,0.0,5.75
61,6221845,1004.13,2022-08-17 12:14:53.404279,700.0,331.0,0.0,0.0,0.0,5.75
62,6221845,1004.13,2022-08-17 12:14:53.504279,700.0,331.0,0.0,0.0,0.0,5.75
63,6221845,1007.24,2022-08-17 12:14:53.604279,700.0,331.0,39.0,0.0,0.0,6.0
