,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221843,700.0,2022-08-17 12:10:28.404279,700.0,0.0,0.0,0.0,0.0,0.0
1,6221843,700.0,2022-08-17 12:10:28.504279,700.0,0.0,0.0,0.0,0.0,0.0
2,6221843,700.0,2022-08-17 12:10:28.604279,700.0,0.0,0.0,0.0,0.0,0.0
3,6221843,700.0,2022-08-17 12:10:28.704279,700.0,0.0,0.0,0.0,0.0,0.0
4,6221843,793.077,2022-08-17 12:10:28.804279,700.0,0.0,0.0,0.0,0.0,0.25
5,6221843,793.077,2022-08-17 12:10:28.904279,700.0,0.0,0.0,0.0,0.0,0.25
6,6221843,793.077,2022-08-17 12:10:29.004279,700.0,0.0,0.0,0.0,0.0,0.25
7,6221843,872.856,2022-08-17 12:10:29.104279,700.0,0.0,0.0,0.0,0.0,0.5
8,6221843,872.856,2022-08-17 12:10:29.204279,700.0,0.0,0.0,0.0,0.0,0.5
9,6221843,913.407,2022-08-17 12:10:29.304279,700.0,0.0,0.0,0.0,0.0,0.75
10,6221843,913.407,2022-08-17 12:10:29.404279,700.0,0.0,0.0,0.0,0.0,0.75
11,6221843,913.407,2022-08-17 12:10:29.504279,700.0,0.0,0.0,0.0,0.0,0.75
12,6221843,949.409,2022-08-17 12:10:29.604279,700.0,0.0,0.0,0.0,0.0,1.0
13,6221843,949.409,2022-08-17 12:10:29.704279,700.0,0.0,0.0,0.0,0.0,1.0
14,6221843,974.579,2022-08-17 12:10:29.804279,700.0,0.0,0.0,0.0,0.0,1.25
15,6221843,974.579,2022-08-17 12:10:29.904279,700.0,0.0,0.0,0.0,0.0,1.25
16,6221843,974.579,2022-08-17 12:10:30.004279,700.0,0.0,0.0,0.0,0.0,1.25
17,6221843,986.03,2022-08-17 12:10:30.104279,700.0,0.0,0.0,0.0,0.0,1.5
18,6221843,986.03,2022-08-17 12:10:30.204279,700.0,0.0,0.0,0.0,0.0,1.5
19,6221843,995.392,2022-08-17 12:10:30.304279,700.0,0.0,0.0,0.0,0.0,1.75
20,6221843,995.392,2022-08-17 12:10:30.404279,700.0,0.0,0.0,0.0,0.0,1.75
21,6221843,995.392,2022-08-17 12:10:30.504279,700.0,0.0,0.0,0.0,0.0,1.75
22,6221843,999.792,2022-08-17 12:10:30.604279,700.0,0.0,0.0,0.0,0.0,2.0
23,6221843,999.792,2022-08-17 12:10:30.704279,700.0,0.0,0.0,0.0,0.0,2.0
24,6221843,1004.18,2022-08-17 12:10:30.804279,700.0,0.0,0.0,0.0,0.0,2.25
25,6221843,1004.18,2022-08-17 12:10:30.904279,700.0,0.0,0.0,0.0,0.0,2.25
26,6221843,1004.18,2022-08-17 12:10:31.004279,700.0,0.0,0.0,0.0,0.0,2.25
27,6221843,1005.37,2022-08-17 12:10:31.104279,700.0,0.0,0.0,0.0,0.0,2.5
28,6221843,1005.37,2022-08-17 12:10:31.204279,700.0,0.0,0.0,0.0,0.0,2.5
29,6221843,1005.63,2022-08-17 12:10:31.304279,700.0,0.0,0.0,0.0,0.0,2.75
30,6221843,1005.63,2022-08-17 12:10:31.404279,700.0,0.0,0.0,0.0,0.0,2.75
31,6221843,1005.63,2022-08-17 12:10:31.504279,700.0,0.0,0.0,0.0,0.0,2.75
32,6221843,1003.76,2022-08-17 12:10:31.604279,700.0,0.0,0.0,0.0,0.0,3.0
33,6221843,1003.76,2022-08-17 12:10:31.704279,700.0,0.0,0.0,0.0,0.0,3.0
34,6221843,998.762,2022-08-17 12:10:31.804279,700.0,0.0,0.0,0.0,0.0,3.25
35,6221843,998.762,2022-08-17 12:10:31.904279,700.0,0.0,0.0,0.0,0.0,3.25
36,6221843,998.762,2022-08-17 12:10:32.004279,700.0,0.0,0.0,0.0,0.0,3.25
37,6221843,997.891,2022-08-17 12:10:32.104279,700.0,86.0,0.0,0.0,0.0,3.5
38,6221843,997.891,2022-08-17 12:10:32.204279,700.0,86.0,0.0,0.0,0.0,3.5
39,6221843,998.612,2022-08-17 12:10:32.304279,700.0,288.0,0.0,0.0,0.0,3.75
40,6221843,998.612,2022-08-17 12:10:32.404279,700.0,288.0,0.0,0.0,0.0,3.75
41,6221843,998.612,2022-08-17 12:10:32.504279,700.0,288.0,0.0,0.0,0.0,3.75
42,6221843,998.799,2022-08-17 12:10:32.604279,700.0,329.0,0.0,0.0,0.0,4.0
43,6221843,998.799,2022-08-17 12:10:32.704279,700.0,329.0,0.0,0.0,0.0,4.0
44,6221843,1000.49,2022-08-17 12:10:32.804279,700.0,334.0,0.0,0.0,0.0,4.25
45,6221843,1000.49,2022-08-17 12:10:32.904279,700.0,334.0,0.0,0.0,0.0,4.25
46,6221843,1000.49,2022-08-17 12:10:33.004279,700.0,334.0,0.0,0.0,0.0,4.25
47,6221843,1002.48,2022-08-17 12:10:33.104279,700.0,334.0,0.0,0.0,0.0,4.5
48,6221843,1002.48,2022-08-17 12:10:33.204279,700.0,334.0,0.0,0.0,0.0,4.5
49,6221843,1004.79,2022-08-17 12:10:33.304279,700.0,331.0,0.0,0.0,0.0,4.75
50,6221843,1004.79,2022-08-17 12:10:33.404279,700.0,331.0,0.0,0.0,0.0,4.75
51,6221843,1004.79,2022-08-17 12:10:33.504279,700.0,331.0,0.0,0.0,0.0,4.75
52,6221843,1005.11,2022-08-17 12:10:33.604279,700.0,329.0,0.0,0.0,0.0,5.0
53,6221843,1005.11,2022-08-17 12:10:33.704279,700.0,329.0,0.0,0.0,0.0,5.0
54,6221843,1000.88,2022-08-17 12:10:33.804279,700.0,329.0,0.0,0.0,0.0,5.25
55,6221843,1000.88,2022-08-17 12:10:33.904279,700.0,329.0,0.0,0.0,0.0,5.25
56,6221843,1000.88,2022-08-17 12:10:34.004279,700.0,329.0,0.0,0.0,0.0,5.25
57,6221843,994.361,2022-08-17 12:10:34.104279,700.0,328.0,0.0,0.0,0.0,5.5
58,6221843,994.361,2022-08-17 12:10:34.204279,700.0,328.0,0.0,0.0,0.0,5.5
59,6221843,987.675,2022-08-17 12:10:34.304279,700.0,329.0,0.0,0.0,0.0,5.75
60,6221843,987.675,2022-08-17 12:10:34.404279,700.0,329.0,0.0,0.0,0.0,5.75
61,6221843,987.675,2022-08-17 12:10:34.504279,700.0,329.0,0.0,0.0,0.0,5.75
62,6221843,989.864,2022-08-17 12:10:34.604279,700.0,329.0,0.0,0.0,0.0,6.0
63,6221843,989.864,2022-08-17 12:10:34.704279,700.0,329.0,0.0,0.0,0.0,6.0
64,6221843,995.552,2022-08-17 12:10:34.804279,700.0,329.0,0.0,0.0,0.0,6.25
65,6221843,995.552,2022-08-17 12:10:34.904279,700.0,329.0,0.0,0.0,0.0,6.25
66,6221843,995.552,2022-08-17 12:10:35.004279,700.0,329.0,0.0,0.0,0.0,6.25
67,6221843,998.703,2022-08-17 12:10:35.104279,700.0,329.0,0.0,0.0,0.0,6.5
68,6221843,998.703,2022-08-17 12:10:35.204279,700.0,329.0,0.0,0.0,0.0,6.5
69,6221843,1002.67,2022-08-17 12:10:35.304279,700.0,329.0,0.0,0.0,0.0,6.75
70,6221843,1002.67,2022-08-17 12:10:35.404279,700.0,329.0,0.0,0.0,0.0,6.75
71,6221843,1002.67,2022-08-17 12:10:35.504279,700.0,329.0,0.0,0.0,0.0,6.75
