,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328682,700.0,2023-03-24 07:16:33.599013,1083.07,0.0,0.0,0.0,406.0,0.0
1,6328682,700.0,2023-03-24 07:16:33.699013,1083.07,0.0,0.0,0.0,406.0,0.0
2,6328682,990.468,2023-03-24 07:16:33.799013,1083.2,0.0,0.0,0.0,413.0,0.251
3,6328682,990.468,2023-03-24 07:16:33.899013,1083.2,0.0,0.0,0.0,413.0,0.251
4,6328682,1012.87,2023-03-24 07:16:33.999013,1084.41,0.0,0.0,0.0,411.0,0.5
5,6328682,1012.87,2023-03-24 07:16:34.099013,1084.41,0.0,0.0,0.0,411.0,0.5
6,6328682,1012.87,2023-03-24 07:16:34.199013,1084.41,0.0,0.0,0.0,411.0,0.5
7,6328682,1017.04,2023-03-24 07:16:34.299013,1083.66,0.0,0.0,0.0,408.0,0.751
8,6328682,1017.04,2023-03-24 07:16:34.399013,1083.66,0.0,0.0,0.0,408.0,0.751
9,6328682,1017.14,2023-03-24 07:16:34.499013,1085.32,0.0,0.0,0.0,408.0,1.0
10,6328682,1017.14,2023-03-24 07:16:34.599013,1085.32,0.0,0.0,0.0,408.0,1.0
11,6328682,1017.14,2023-03-24 07:16:34.699013,1085.32,0.0,0.0,0.0,408.0,1.0
12,6328682,1014.69,2023-03-24 07:16:34.799013,1086.15,0.0,0.0,0.0,403.0,1.25
13,6328682,1014.69,2023-03-24 07:16:34.899013,1086.15,0.0,0.0,0.0,403.0,1.25
14,6328682,1015.14,2023-03-24 07:16:34.999013,1085.95,0.0,0.0,0.0,405.0,1.5
15,6328682,1015.14,2023-03-24 07:16:35.099013,1085.95,0.0,0.0,0.0,405.0,1.5
16,6328682,1015.14,2023-03-24 07:16:35.199013,1085.95,0.0,0.0,0.0,405.0,1.5
17,6328682,1019.46,2023-03-24 07:16:35.299013,1088.14,0.0,0.0,0.0,411.0,1.75
18,6328682,1019.46,2023-03-24 07:16:35.399013,1088.14,0.0,0.0,0.0,411.0,1.75
19,6328682,1020.57,2023-03-24 07:16:35.499013,1089.23,0.0,0.0,0.0,413.0,2.0
20,6328682,1020.57,2023-03-24 07:16:35.599013,1089.23,0.0,0.0,0.0,413.0,2.0
21,6328682,1020.57,2023-03-24 07:16:35.699013,1089.23,0.0,0.0,0.0,413.0,2.0
