,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328679,937.622,2023-03-24 07:08:12.799013,700.0,0.0,0.0,0.0,0.0,0.0
1,6328679,937.622,2023-03-24 07:08:12.899013,700.0,0.0,0.0,0.0,0.0,0.0
2,6328679,1016.32,2023-03-24 07:08:12.999013,700.0,0.0,0.0,0.0,0.0,0.25
3,6328679,1016.32,2023-03-24 07:08:13.099013,700.0,0.0,0.0,0.0,0.0,0.25
4,6328679,1016.32,2023-03-24 07:08:13.199013,700.0,0.0,0.0,0.0,0.0,0.25
5,6328679,1021.38,2023-03-24 07:08:13.299013,700.0,0.0,0.0,0.0,0.0,0.5
6,6328679,1021.38,2023-03-24 07:08:13.399013,700.0,0.0,0.0,0.0,0.0,0.5
7,6328679,1026.42,2023-03-24 07:08:13.499013,700.0,0.0,0.0,0.0,0.0,0.75
8,6328679,1026.42,2023-03-24 07:08:13.599013,700.0,0.0,0.0,0.0,0.0,0.75
9,6328679,1026.42,2023-03-24 07:08:13.699013,700.0,0.0,0.0,0.0,0.0,0.75
10,6328679,1028.96,2023-03-24 07:08:13.799013,700.0,0.0,0.0,0.0,0.0,1.0
11,6328679,1028.96,2023-03-24 07:08:13.899013,700.0,0.0,0.0,0.0,0.0,1.0
12,6328679,1030.81,2023-03-24 07:08:13.999013,700.0,0.0,0.0,0.0,0.0,1.25
13,6328679,1030.81,2023-03-24 07:08:14.099013,700.0,0.0,0.0,0.0,0.0,1.25
14,6328679,1030.81,2023-03-24 07:08:14.199013,700.0,0.0,0.0,0.0,0.0,1.25
15,6328679,1032.54,2023-03-24 07:08:14.299013,700.0,116.0,0.0,0.0,0.0,1.5
16,6328679,1032.54,2023-03-24 07:08:14.399013,700.0,116.0,0.0,0.0,0.0,1.5
17,6328679,1032.45,2023-03-24 07:08:14.499013,700.0,289.0,0.0,0.0,0.0,1.75
18,6328679,1032.45,2023-03-24 07:08:14.599013,700.0,289.0,0.0,0.0,0.0,1.75
19,6328679,1032.45,2023-03-24 07:08:14.699013,700.0,289.0,0.0,0.0,0.0,1.75
20,6328679,1031.46,2023-03-24 07:08:14.799013,700.0,325.0,0.0,0.0,0.0,2.0
21,6328679,1031.46,2023-03-24 07:08:14.899013,700.0,325.0,0.0,0.0,0.0,2.0
22,6328679,1036.64,2023-03-24 07:08:14.999013,700.0,339.0,0.0,0.0,0.0,2.25
23,6328679,1036.64,2023-03-24 07:08:15.099013,700.0,339.0,0.0,0.0,0.0,2.25
24,6328679,1036.64,2023-03-24 07:08:15.199013,700.0,339.0,0.0,0.0,0.0,2.25
25,6328679,1036.88,2023-03-24 07:08:15.299013,700.0,343.0,0.0,0.0,0.0,2.5
26,6328679,1036.88,2023-03-24 07:08:15.399013,700.0,343.0,0.0,0.0,0.0,2.5
27,6328679,1038.66,2023-03-24 07:08:15.499013,700.0,347.0,0.0,0.0,0.0,2.75
28,6328679,1038.66,2023-03-24 07:08:15.599013,700.0,347.0,0.0,0.0,0.0,2.75
29,6328679,1038.66,2023-03-24 07:08:15.699013,700.0,347.0,0.0,0.0,0.0,2.75
30,6328679,1039.28,2023-03-24 07:08:15.799013,700.0,347.0,0.0,0.0,0.0,3.0
31,6328679,1039.28,2023-03-24 07:08:15.899013,700.0,347.0,0.0,0.0,0.0,3.0
32,6328679,1042.45,2023-03-24 07:08:15.999013,700.0,346.0,0.0,0.0,0.0,3.25
33,6328679,1042.45,2023-03-24 07:08:16.099013,700.0,346.0,0.0,0.0,0.0,3.25
34,6328679,1042.45,2023-03-24 07:08:16.199013,700.0,346.0,0.0,0.0,0.0,3.25
35,6328679,1038.27,2023-03-24 07:08:16.299013,700.0,346.0,0.0,0.0,0.0,3.5
36,6328679,1038.27,2023-03-24 07:08:16.399013,700.0,346.0,0.0,0.0,0.0,3.5
37,6328679,1040.58,2023-03-24 07:08:16.499013,700.0,345.0,0.0,0.0,0.0,3.75
38,6328679,1040.58,2023-03-24 07:08:16.599013,700.0,345.0,0.0,0.0,0.0,3.75
39,6328679,1040.58,2023-03-24 07:08:16.699013,700.0,345.0,0.0,0.0,0.0,3.75
40,6328679,1039.29,2023-03-24 07:08:16.799013,700.0,340.0,0.0,0.0,0.0,4.0
41,6328679,1039.29,2023-03-24 07:08:16.899013,700.0,340.0,0.0,0.0,0.0,4.0
42,6328679,1041.7,2023-03-24 07:08:16.999013,700.0,335.0,0.0,0.0,0.0,4.25
43,6328679,1041.7,2023-03-24 07:08:17.099013,700.0,335.0,0.0,0.0,0.0,4.25
44,6328679,1041.7,2023-03-24 07:08:17.199013,700.0,335.0,0.0,0.0,0.0,4.25
45,6328679,1041.63,2023-03-24 07:08:17.299013,700.0,332.0,0.0,0.0,0.0,4.5
46,6328679,1041.63,2023-03-24 07:08:17.399013,700.0,332.0,0.0,0.0,0.0,4.5
47,6328679,1040.09,2023-03-24 07:08:17.499013,700.0,329.0,0.0,0.0,0.0,4.75
48,6328679,1040.09,2023-03-24 07:08:17.599013,700.0,329.0,0.0,0.0,0.0,4.75
49,6328679,1040.09,2023-03-24 07:08:17.699013,700.0,329.0,0.0,0.0,0.0,4.75
50,6328679,1037.11,2023-03-24 07:08:17.799013,700.0,329.0,0.0,0.0,0.0,5.0
51,6328679,1037.11,2023-03-24 07:08:17.899013,700.0,329.0,0.0,0.0,0.0,5.0
52,6328679,1028.04,2023-03-24 07:08:17.999013,700.0,329.0,0.0,0.0,0.0,5.25
53,6328679,1028.04,2023-03-24 07:08:18.099013,700.0,329.0,0.0,0.0,0.0,5.25
54,6328679,1028.04,2023-03-24 07:08:18.199013,700.0,329.0,0.0,0.0,0.0,5.25
55,6328679,1029.16,2023-03-24 07:08:18.299013,700.0,329.0,0.0,0.0,0.0,5.5
56,6328679,1029.16,2023-03-24 07:08:18.399013,700.0,329.0,0.0,0.0,0.0,5.5
57,6328679,1032.51,2023-03-24 07:08:18.499013,700.0,329.0,0.0,0.0,0.0,5.75
58,6328679,1032.51,2023-03-24 07:08:18.599013,700.0,329.0,0.0,0.0,0.0,5.75
59,6328679,1032.51,2023-03-24 07:08:18.699013,700.0,329.0,0.0,0.0,0.0,5.75
60,6328679,1032.42,2023-03-24 07:08:18.799013,700.0,329.0,0.0,0.0,0.0,6.001
61,6328679,1032.42,2023-03-24 07:08:18.899013,700.0,329.0,0.0,0.0,0.0,6.001
62,6328679,1031.94,2023-03-24 07:08:18.999013,700.0,329.0,0.0,0.0,0.0,6.25
63,6328679,1031.94,2023-03-24 07:08:19.099013,700.0,329.0,0.0,0.0,0.0,6.25
64,6328679,1031.94,2023-03-24 07:08:19.199013,700.0,329.0,0.0,0.0,0.0,6.25
65,6328679,1030.7,2023-03-24 07:08:19.299013,700.0,329.0,0.0,0.0,0.0,6.5
66,6328679,1030.7,2023-03-24 07:08:19.399013,700.0,329.0,0.0,0.0,0.0,6.5
67,6328679,1029.78,2023-03-24 07:08:19.499013,700.0,330.0,0.0,0.0,0.0,6.75
68,6328679,1029.78,2023-03-24 07:08:19.599013,700.0,330.0,0.0,0.0,0.0,6.75
69,6328679,1029.78,2023-03-24 07:08:19.699013,700.0,330.0,0.0,0.0,0.0,6.75
70,6328679,1029.02,2023-03-24 07:08:19.799013,700.0,330.0,36.0,0.0,0.0,7.0
71,6328679,1029.02,2023-03-24 07:08:19.899013,700.0,330.0,36.0,0.0,0.0,7.0
72,6328679,1026.82,2023-03-24 07:08:19.999013,700.0,328.0,317.0,0.0,0.0,7.25
