,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221846,700.0,2022-08-17 12:16:41.004279,1031.61,0.0,0.0,0.0,0.0,0.0
1,6221846,700.0,2022-08-17 12:16:41.104279,1030.01,0.0,0.0,0.0,0.0,0.0
2,6221846,700.0,2022-08-17 12:16:41.204279,1030.01,0.0,0.0,0.0,0.0,0.0
3,6221846,724.316,2022-08-17 12:16:41.304279,1029.52,0.0,0.0,0.0,0.0,0.0
4,6221846,724.316,2022-08-17 12:16:41.404279,1029.52,0.0,0.0,0.0,0.0,0.0
5,6221846,724.316,2022-08-17 12:16:41.504279,1029.52,0.0,0.0,0.0,0.0,0.0
6,6221846,838.836,2022-08-17 12:16:41.604279,1030.21,0.0,0.0,0.0,0.0,0.249
7,6221846,838.836,2022-08-17 12:16:41.704279,1030.21,0.0,0.0,0.0,0.0,0.249
8,6221846,911.25,2022-08-17 12:16:41.804279,1031.61,0.0,0.0,0.0,0.0,0.5
9,6221846,911.25,2022-08-17 12:16:41.904279,1031.61,0.0,0.0,0.0,0.0,0.5
10,6221846,911.25,2022-08-17 12:16:42.004279,1031.61,0.0,0.0,0.0,0.0,0.5
11,6221846,937.67,2022-08-17 12:16:42.104279,1032.57,0.0,0.0,0.0,0.0,0.749
12,6221846,937.67,2022-08-17 12:16:42.204279,1032.57,0.0,0.0,0.0,0.0,0.749
13,6221846,970.52,2022-08-17 12:16:42.304279,1034.78,0.0,0.0,0.0,0.0,1.0
14,6221846,970.52,2022-08-17 12:16:42.404279,1034.78,0.0,0.0,0.0,0.0,1.0
15,6221846,970.52,2022-08-17 12:16:42.504279,1034.78,0.0,0.0,0.0,0.0,1.0
16,6221846,984.972,2022-08-17 12:16:42.604279,1036.13,0.0,0.0,0.0,0.0,1.25
17,6221846,984.972,2022-08-17 12:16:42.704279,1036.13,0.0,0.0,0.0,0.0,1.25
18,6221846,996.93,2022-08-17 12:16:42.804279,1038.07,0.0,0.0,0.0,0.0,1.5
19,6221846,996.93,2022-08-17 12:16:42.904279,1038.07,0.0,0.0,0.0,0.0,1.5
20,6221846,996.93,2022-08-17 12:16:43.004279,1038.07,0.0,0.0,0.0,0.0,1.5
21,6221846,1002.47,2022-08-17 12:16:43.104279,1039.0,0.0,0.0,0.0,0.0,1.749
22,6221846,1002.47,2022-08-17 12:16:43.204279,1039.0,0.0,0.0,0.0,0.0,1.749
23,6221846,1007.63,2022-08-17 12:16:43.304279,1040.41,0.0,0.0,0.0,0.0,2.0
24,6221846,1007.63,2022-08-17 12:16:43.404279,1040.41,0.0,0.0,0.0,0.0,2.0
25,6221846,1007.63,2022-08-17 12:16:43.504279,1040.41,0.0,0.0,0.0,0.0,2.0
26,6221846,1009.59,2022-08-17 12:16:43.604279,1041.02,0.0,0.0,0.0,0.0,2.25
27,6221846,1009.59,2022-08-17 12:16:43.704279,1041.02,0.0,0.0,0.0,0.0,2.25
28,6221846,1010.33,2022-08-17 12:16:43.804279,1041.19,76.0,0.0,0.0,0.0,2.5
29,6221846,1010.33,2022-08-17 12:16:43.904279,1041.19,76.0,0.0,0.0,0.0,2.5
30,6221846,1010.33,2022-08-17 12:16:44.004279,1041.19,76.0,0.0,0.0,0.0,2.5
31,6221846,1008.07,2022-08-17 12:16:44.104279,1040.98,288.0,0.0,0.0,0.0,2.75
32,6221846,1008.07,2022-08-17 12:16:44.204279,1040.98,288.0,0.0,0.0,0.0,2.75
33,6221846,1000.57,2022-08-17 12:16:44.304279,1040.48,331.0,0.0,0.0,0.0,3.0
34,6221846,1000.57,2022-08-17 12:16:44.404279,1040.48,331.0,0.0,0.0,0.0,3.0
35,6221846,1000.57,2022-08-17 12:16:44.504279,1040.48,331.0,0.0,0.0,0.0,3.0
36,6221846,997.272,2022-08-17 12:16:44.604279,1039.79,345.0,0.0,0.0,0.0,3.249
37,6221846,997.272,2022-08-17 12:16:44.704279,1039.79,345.0,0.0,0.0,0.0,3.249
38,6221846,996.588,2022-08-17 12:16:44.804279,1039.87,348.0,0.0,0.0,0.0,3.5
39,6221846,996.588,2022-08-17 12:16:44.904279,1039.87,348.0,0.0,0.0,0.0,3.5
40,6221846,996.588,2022-08-17 12:16:45.004279,1039.87,348.0,0.0,0.0,0.0,3.5
41,6221846,998.345,2022-08-17 12:16:45.104279,1039.79,350.0,0.0,0.0,0.0,3.75
42,6221846,998.345,2022-08-17 12:16:45.204279,1039.79,350.0,0.0,0.0,0.0,3.75
43,6221846,1001.23,2022-08-17 12:16:45.304279,1039.13,347.0,0.0,0.0,0.0,4.0
44,6221846,1001.23,2022-08-17 12:16:45.404279,1039.13,347.0,0.0,0.0,0.0,4.0
45,6221846,1001.23,2022-08-17 12:16:45.504279,1039.13,347.0,0.0,0.0,0.0,4.0
46,6221846,1003.19,2022-08-17 12:16:45.604279,1038.76,342.0,0.0,0.0,0.0,4.25
47,6221846,1003.19,2022-08-17 12:16:45.704279,1038.76,342.0,0.0,0.0,0.0,4.25
48,6221846,1005.95,2022-08-17 12:16:45.804279,1038.15,338.0,0.0,0.0,0.0,4.5
49,6221846,1005.95,2022-08-17 12:16:45.904279,1038.15,338.0,0.0,0.0,0.0,4.5
50,6221846,1005.95,2022-08-17 12:16:46.004279,1038.15,338.0,0.0,0.0,0.0,4.5
51,6221846,1006.77,2022-08-17 12:16:46.104279,1037.83,335.0,0.0,0.0,0.0,4.75
52,6221846,1006.77,2022-08-17 12:16:46.204279,1037.83,335.0,0.0,0.0,0.0,4.75
53,6221846,1005.56,2022-08-17 12:16:46.304279,1037.36,335.0,0.0,0.0,0.0,5.0
54,6221846,1005.56,2022-08-17 12:16:46.404279,1037.36,335.0,0.0,0.0,0.0,5.0
55,6221846,1005.56,2022-08-17 12:16:46.504279,1037.36,335.0,0.0,0.0,0.0,5.0
56,6221846,1000.27,2022-08-17 12:16:46.604279,1036.4,335.0,0.0,0.0,0.0,5.25
57,6221846,1000.27,2022-08-17 12:16:46.704279,1036.4,335.0,0.0,0.0,0.0,5.25
58,6221846,991.29,2022-08-17 12:16:46.804279,1035.81,335.0,0.0,0.0,0.0,5.5
59,6221846,991.29,2022-08-17 12:16:46.904279,1035.81,335.0,0.0,0.0,0.0,5.5
60,6221846,991.29,2022-08-17 12:16:47.004279,1035.81,335.0,0.0,0.0,0.0,5.5
61,6221846,991.028,2022-08-17 12:16:47.104279,1035.45,334.0,0.0,0.0,32.0,5.75
62,6221846,991.028,2022-08-17 12:16:47.204279,1035.45,334.0,0.0,0.0,32.0,5.75
63,6221846,997.149,2022-08-17 12:16:47.304279,1034.81,333.0,20.0,0.0,237.0,6.0
64,6221846,997.149,2022-08-17 12:16:47.404279,1034.81,333.0,20.0,0.0,237.0,6.0
65,6221846,997.149,2022-08-17 12:16:47.504279,1034.81,333.0,20.0,0.0,237.0,6.0
66,6221846,1000.95,2022-08-17 12:16:47.604279,1034.19,331.0,293.0,0.0,227.0,6.25
67,6221846,1000.95,2022-08-17 12:16:47.704279,1034.19,331.0,293.0,0.0,227.0,6.25
68,6221846,1006.55,2022-08-17 12:16:47.804279,1032.74,334.0,359.0,0.0,275.0,6.5
69,6221846,1006.55,2022-08-17 12:16:47.904279,1032.74,334.0,359.0,0.0,275.0,6.5
70,6221846,1006.55,2022-08-17 12:16:48.004279,1032.74,334.0,359.0,0.0,275.0,6.5
71,6221846,1008.83,2022-08-17 12:16:48.104279,1032.05,334.0,389.0,0.0,298.0,6.75
72,6221846,1008.83,2022-08-17 12:16:48.204279,1032.05,334.0,389.0,0.0,298.0,6.75
73,6221846,1010.89,2022-08-17 12:16:48.304279,1031.24,332.0,398.0,0.0,304.0,7.0
74,6221846,1010.89,2022-08-17 12:16:48.404279,1031.24,332.0,398.0,0.0,304.0,7.0
75,6221846,1010.89,2022-08-17 12:16:48.504279,1031.24,332.0,398.0,0.0,304.0,7.0
76,6221846,1011.32,2022-08-17 12:16:48.604279,1030.48,332.0,394.0,0.0,304.0,7.25
77,6221846,1011.32,2022-08-17 12:16:48.704279,1030.48,332.0,394.0,0.0,304.0,7.25
78,6221846,1008.94,2022-08-17 12:16:48.804279,1029.52,334.0,389.0,0.0,304.0,7.5
79,6221846,1008.94,2022-08-17 12:16:48.904279,1029.52,334.0,389.0,0.0,304.0,7.5
80,6221846,1008.94,2022-08-17 12:16:49.004279,1029.52,334.0,389.0,0.0,304.0,7.5
81,6221846,1005.63,2022-08-17 12:16:49.104279,1028.86,334.0,384.0,0.0,304.0,7.75
82,6221846,1005.63,2022-08-17 12:16:49.204279,1028.86,334.0,384.0,0.0,304.0,7.75
83,6221846,1003.27,2022-08-17 12:16:49.304279,1028.51,332.0,383.0,0.0,304.0,8.0
84,6221846,1003.27,2022-08-17 12:16:49.404279,1028.51,332.0,383.0,0.0,304.0,8.0
85,6221846,1003.27,2022-08-17 12:16:49.504279,1028.51,332.0,383.0,0.0,304.0,8.0
86,6221846,1005.39,2022-08-17 12:16:49.604279,1028.19,332.0,384.0,0.0,304.0,8.25
87,6221846,1005.39,2022-08-17 12:16:49.704279,1028.19,332.0,384.0,0.0,304.0,8.25
88,6221846,1008.88,2022-08-17 12:16:49.804279,1027.65,334.0,382.0,0.0,304.0,8.5
89,6221846,1008.88,2022-08-17 12:16:49.904279,1027.65,334.0,382.0,0.0,304.0,8.5
90,6221846,1008.88,2022-08-17 12:16:50.004279,1027.65,334.0,382.0,0.0,304.0,8.5
91,6221846,1011.2,2022-08-17 12:16:50.104279,1027.14,334.0,373.0,0.0,304.0,8.749
92,6221846,1011.2,2022-08-17 12:16:50.204279,1027.14,334.0,373.0,0.0,304.0,8.749
