,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328681,832.55,2023-03-24 07:14:42.499013,1092.18,0.0,0.0,361.0,511.0,0.0
1,6328681,832.55,2023-03-24 07:14:42.599013,1092.18,0.0,0.0,361.0,511.0,0.0
2,6328681,832.55,2023-03-24 07:14:42.699013,1092.18,0.0,0.0,361.0,511.0,0.0
3,6328681,994.03,2023-03-24 07:14:42.799013,1091.85,0.0,0.0,361.0,511.0,0.25
4,6328681,994.03,2023-03-24 07:14:42.899013,1091.85,0.0,0.0,361.0,511.0,0.25
5,6328681,1003.82,2023-03-24 07:14:42.999013,1092.35,0.0,0.0,361.0,498.0,0.499
6,6328681,1003.82,2023-03-24 07:14:43.099013,1092.35,0.0,0.0,361.0,498.0,0.499
7,6328681,1003.82,2023-03-24 07:14:43.199013,1092.35,0.0,0.0,361.0,498.0,0.499
8,6328681,1006.2,2023-03-24 07:14:43.299013,1091.85,0.0,0.0,362.0,494.0,0.75
9,6328681,1006.2,2023-03-24 07:14:43.399013,1091.85,0.0,0.0,362.0,494.0,0.75
10,6328681,1010.46,2023-03-24 07:14:43.499013,1091.82,0.0,0.0,361.0,485.0,1.0
11,6328681,1010.46,2023-03-24 07:14:43.599013,1091.82,0.0,0.0,361.0,485.0,1.0
12,6328681,1010.46,2023-03-24 07:14:43.699013,1091.82,0.0,0.0,361.0,485.0,1.0
13,6328681,1012.8,2023-03-24 07:14:43.799013,1092.91,0.0,0.0,360.0,474.0,1.25
14,6328681,1012.8,2023-03-24 07:14:43.899013,1092.91,0.0,0.0,360.0,474.0,1.25
15,6328681,1016.41,2023-03-24 07:14:43.999013,1092.71,117.0,0.0,335.0,470.0,1.5
16,6328681,1016.41,2023-03-24 07:14:44.099013,1092.71,117.0,0.0,335.0,470.0,1.5
17,6328681,1016.41,2023-03-24 07:14:44.199013,1092.71,117.0,0.0,335.0,470.0,1.5
18,6328681,1019.31,2023-03-24 07:14:44.299013,1091.95,333.0,0.0,271.0,455.0,1.75
19,6328681,1019.31,2023-03-24 07:14:44.399013,1091.95,333.0,0.0,271.0,455.0,1.75
20,6328681,1022.57,2023-03-24 07:14:44.499013,1091.82,335.0,0.0,194.0,456.0,2.0
21,6328681,1022.57,2023-03-24 07:14:44.599013,1091.82,335.0,0.0,194.0,456.0,2.0
22,6328681,1022.57,2023-03-24 07:14:44.699013,1091.82,335.0,0.0,194.0,456.0,2.0
23,6328681,1023.78,2023-03-24 07:14:44.799013,1090.21,340.0,0.0,112.0,448.0,2.25
24,6328681,1023.78,2023-03-24 07:14:44.899013,1090.21,340.0,0.0,112.0,448.0,2.25
25,6328681,1025.13,2023-03-24 07:14:44.999013,1093.06,342.0,0.0,41.0,434.0,2.5
26,6328681,1025.13,2023-03-24 07:14:45.099013,1093.06,342.0,0.0,41.0,434.0,2.5
27,6328681,1025.13,2023-03-24 07:14:45.199013,1093.06,342.0,0.0,41.0,434.0,2.5
28,6328681,1024.34,2023-03-24 07:14:45.299013,1092.18,343.0,0.0,4.0,435.0,2.75
29,6328681,1024.34,2023-03-24 07:14:45.399013,1092.18,343.0,0.0,4.0,435.0,2.75
30,6328681,1024.63,2023-03-24 07:14:45.499013,1092.91,345.0,0.0,0.0,423.0,3.0
31,6328681,1024.63,2023-03-24 07:14:45.599013,1092.91,345.0,0.0,0.0,423.0,3.0
32,6328681,1024.63,2023-03-24 07:14:45.699013,1092.91,345.0,0.0,0.0,423.0,3.0
33,6328681,1026.6,2023-03-24 07:14:45.799013,1094.18,345.0,0.0,0.0,416.0,3.25
34,6328681,1026.6,2023-03-24 07:14:45.899013,1094.18,345.0,0.0,0.0,416.0,3.25
35,6328681,1024.32,2023-03-24 07:14:45.999013,1093.89,344.0,0.0,0.0,408.0,3.499
36,6328681,1024.32,2023-03-24 07:14:46.099013,1093.89,344.0,0.0,0.0,408.0,3.499
37,6328681,1024.32,2023-03-24 07:14:46.199013,1093.89,344.0,0.0,0.0,408.0,3.499
38,6328681,1025.82,2023-03-24 07:14:46.299013,1094.31,343.0,0.0,0.0,414.0,3.75
39,6328681,1025.82,2023-03-24 07:14:46.399013,1094.31,343.0,0.0,0.0,414.0,3.75
40,6328681,1026.73,2023-03-24 07:14:46.499013,1094.07,339.0,0.0,0.0,411.0,3.999
41,6328681,1026.73,2023-03-24 07:14:46.599013,1094.07,339.0,0.0,0.0,411.0,3.999
42,6328681,1026.73,2023-03-24 07:14:46.699013,1094.07,339.0,0.0,0.0,411.0,3.999
